frame,label,centroid_x,centroid_y,area
49,14,0.0,0.0,0.0
49,15,334.55810546875,35.961456298828125,5137.0
49,16,476.17962646484375,63.507808685302734,4866.0
49,17,93.01863098144533,110.36046600341795,5959.0
49,18,442.0046081542969,104.29238891601562,1734.0
49,19,398.5232849121094,136.6675567626953,4464.0
49,20,213.06504821777344,125.30132293701172,5904.0
49,21,0.0,0.0,0.0
49,22,0.0,0.0,0.0
49,23,260.3031921386719,187.13497924804688,4149.0
49,24,495.7500915527344,236.74508666992188,3209.0
49,25,152.20452880859375,251.31886291503903,3271.0
49,26,393.8438415527344,383.6166687011719,2267.0
49,27,218.26980590820312,406.06390380859375,6008.0
49,28,262.15252685546875,384.0537109375,577.0
49,29,31.68023681640625,102.73204803466795,1351.0
49,30,145.4724884033203,359.6020202636719,1490.0
49,31,314.1635437011719,391.0573120117188,5601.0
49,32,433.1068115234375,426.3575744628906,646.0
49,33,93.29104614257812,373.58013916015625,4580.0
49,34,366.3889465332031,432.6330871582031,5132.0
49,35,40.3311653137207,163.01858520507812,5381.0
49,36,148.8232421875,166.6572723388672,5465.0
49,37,53.61033248901367,440.0077209472656,4278.0
49,38,227.52149963378903,451.049072265625,1977.0
49,39,479.68402099609375,445.744384765625,2535.0
49,40,424.2524719238281,455.5096130371094,2131.0
49,41,167.59922790527344,485.3634948730469,3084.0
49,42,83.40328216552734,487.3354797363281,1401.0
49,43,0.0,0.0,0.0
49,44,90.87330627441406,196.6279754638672,3102.0
49,45,448.1417846679688,181.42874145507807,4133.0
49,46,15.597363471984863,409.3367004394531,1972.0
49,47,118.2011947631836,474.2332153320313,2843.0
49,48,272.6166076660156,487.9825744628906,1492.0
49,49,230.1700439453125,486.79339599609375,2817.0
49,50,370.2702331542969,486.6984558105469,2013.0
49,51,0.0,0.0,0.0
49,52,49.03984451293945,55.284706115722656,1556.0
49,53,379.77044677734375,279.3659362792969,1943.0
49,54,424.2521057128906,492.8818054199219,2479.0
49,55,321.4410705566406,493.4723205566406,2113.0
49,56,0.0,0.0,0.0
49,57,0.0,0.0,0.0
49,58,129.25961303710938,317.3089904785156,3382.0
49,59,0.0,0.0,0.0
49,60,285.6820678710937,262.909423828125,563.0
49,61,270.3053283691406,347.89501953125,2286.0
49,62,484.10101318359375,489.94049072265625,2336.0
49,63,0.0,0.0,0.0
49,64,201.73883056640625,30.395252227783203,716.0
49,65,29.099225997924805,487.91302490234375,3104.0
49,66,0.0,0.0,0.0
49,67,34.79999923706055,370.9621887207031,2460.0
49,68,137.2393798828125,411.8086242675781,4332.0
49,69,295.8489990234375,453.852783203125,2384.0
49,70,0.0,0.0,0.0
49,71,192.6258087158203,321.63690185546875,4503.0
49,72,166.33775329589844,438.8268432617188,1282.0
49,73,0.0,0.0,0.0
49,74,91.55472564697266,36.427711486816406,4157.0
49,75,463.0843505859375,381.8074035644531,6189.0
49,76,0.0,0.0,0.0
49,77,16.591705322265625,61.9375,1712.0
49,78,367.1975708007813,337.1292724609375,2870.0
49,79,0.0,0.0,0.0
49,80,23.18181800842285,226.6625823974609,3432.0
49,81,0.0,0.0,0.0
49,82,0.0,0.0,0.0
49,83,98.44734954833984,256.99432373046875,5119.0
49,84,405.0513916015625,38.254180908203125,4961.0
49,85,5.936675548553467,122.5778350830078,379.0
49,86,0.0,0.0,0.0
49,87,401.7672119140625,215.31141662597656,4197.0
49,88,146.75633239746094,18.51307487487793,2524.0
49,89,487.89739990234375,137.77430725097656,3899.0
49,90,43.86557769775391,307.4523620605469,6621.0
49,91,0.0,0.0,0.0
49,92,470.8486022949219,14.61780071258545,2292.0
49,93,339.1559143066406,216.79315185546875,5028.0
49,94,308.360595703125,312.7802124023437,4673.0
49,95,268.90435791015625,31.758996963500977,4224.0
49,96,210.4259796142578,11.633223533630373,1216.0
49,97,28.09000968933105,16.57962417602539,2022.0
49,98,0.0,0.0,0.0
49,99,503.6712951660156,311.8440246582031,359.0
49,100,235.0529937744141,344.4181823730469,1925.0
49,101,6.047618865966797,95.0920639038086,315.0
49,102,503.23480224609375,420.4129943847656,477.0
49,103,0.0,0.0,0.0
49,104,0.0,0.0,0.0
49,105,0.0,0.0,0.0
49,106,0.0,0.0,0.0
49,107,0.0,0.0,0.0
49,108,0.0,0.0,0.0
49,109,0.0,0.0,0.0
49,110,0.0,0.0,0.0
49,111,0.0,0.0,0.0
49,112,0.0,0.0,0.0
49,113,0.0,0.0,0.0
49,114,0.0,0.0,0.0
49,115,0.0,0.0,0.0
49,116,0.0,0.0,0.0
49,117,0.0,0.0,0.0
49,118,0.0,0.0,0.0
49,119,0.0,0.0,0.0
49,120,0.0,0.0,0.0
49,121,0.0,0.0,0.0
49,122,0.0,0.0,0.0
49,123,0.0,0.0,0.0
49,124,0.0,0.0,0.0
49,125,0.0,0.0,0.0
49,126,0.0,0.0,0.0
49,127,499.9136047363281,344.7527160644531,1007.0
49,128,0.0,0.0,0.0
49,129,0.0,0.0,0.0
49,130,0.0,0.0,0.0
49,131,0.0,0.0,0.0
49,132,0.0,0.0,0.0
50,0,372.5630187988281,259.5411682128906,595.0
50,1,310.7166442871094,256.9374694824219,2287.0
50,2,418.2043762207031,324.647705078125,4218.0
50,3,164.32339477539062,72.72454833984375,5402.0
50,4,345.8825988769531,284.6391296386719,460.0
50,5,0.0,0.0,0.0
50,6,473.8057861328125,310.0826110839844,1828.0
50,7,235.83644104003903,68.7235336303711,2409.0
50,8,378.2344055175781,88.91484069824219,2278.0
50,9,301.8816833496094,115.54525756835938,7734.0
50,10,335.4954833984375,162.94992065429688,2995.0
50,11,195.55596923828125,212.6623077392578,3752.0
50,12,237.327392578125,259.7562561035156,6396.0
50,13,450.9178466796875,260.2004699707031,4260.0
50,14,0.0,0.0,0.0
50,15,334.3768920898437,36.91961288452149,5150.0
50,16,476.1349182128906,63.88083267211914,4758.0
50,17,92.51734924316406,111.001953125,6139.0
50,18,440.34613037109375,104.00389862060548,1797.0
50,19,398.5582275390625,137.28396606445312,4233.0
50,20,212.6676025390625,126.43853759765624,5719.0
50,21,0.0,0.0,0.0
50,22,0.0,0.0,0.0
50,23,261.3552551269531,187.6237945556641,4152.0
50,24,495.2024841308594,235.6944732666016,3368.0
50,25,152.43812561035156,251.35601806640625,3556.0
50,26,395.0267333984375,385.1616821289063,2245.0
50,27,216.98765563964844,406.4226379394531,6154.0
50,28,261.3028869628906,381.0930480957031,591.0
50,29,26.403356552124023,103.20402526855467,1490.0
50,30,143.379150390625,361.2230529785156,1448.0
50,31,311.9580383300781,393.1617736816406,5384.0
50,32,431.8877258300781,427.2271423339844,766.0
50,33,91.7574234008789,373.0403137207031,4514.0
50,34,365.27545166015625,433.1761474609375,5297.0
50,35,39.94259643554688,163.83058166503906,5383.0
50,36,149.45826721191406,166.72373962402344,5368.0
50,37,53.63756942749024,441.8384399414063,4296.0
50,38,230.1909027099609,449.8942260742188,1891.0
50,39,479.0036926269531,446.7242736816406,2430.0
50,40,423.5328063964844,456.3910827636719,1997.0
50,41,166.38754272460938,484.8290100097656,3228.0
50,42,83.47209930419922,486.0057373046875,1398.0
50,43,0.0,0.0,0.0
50,44,92.07379150390624,196.3702850341797,3022.0
50,45,447.0157775878906,181.3795623779297,4060.0
50,46,16.587846755981445,410.1521301269531,2123.0
50,47,118.08612060546876,476.0711364746094,2601.0
50,48,272.5787658691406,488.2215270996094,1422.0
50,49,229.59796142578125,486.5345764160156,2935.0
50,50,371.6792602539063,487.9217224121094,1827.0
50,51,0.0,0.0,0.0
50,52,49.6328010559082,56.05112838745117,1506.0
50,53,378.8707275390625,281.28759765625,1756.0
50,54,424.3445129394531,492.5369262695313,2505.0
50,55,321.856689453125,493.3784484863281,2254.0
50,56,0.0,0.0,0.0
50,57,0.0,0.0,0.0
50,58,128.7826385498047,318.52783203125,3340.0
50,59,0.0,0.0,0.0
50,60,284.3537902832031,262.5361022949219,554.0
50,61,269.6727600097656,345.6123962402344,2402.0
50,62,483.690673828125,490.3088989257813,2305.0
50,63,0.0,0.0,0.0
50,64,206.68609619140625,34.05263137817383,532.0
50,65,29.74485206604004,489.2226867675781,2865.0
50,66,0.0,0.0,0.0
50,67,34.354522705078125,372.1929321289063,2234.0
50,68,134.60873413085938,414.1187438964844,4396.0
50,69,295.8883972167969,454.735595703125,2258.0
50,70,0.0,0.0,0.0
50,71,191.89727783203125,322.7138061523437,4546.0
50,72,166.44154357910156,438.7947998046875,1189.0
50,73,0.0,0.0,0.0
50,74,91.10818481445312,36.77476501464844,4058.0
50,75,463.853515625,382.2425537109375,6151.0
50,76,0.0,0.0,0.0
50,77,17.267255783081055,64.71065521240234,1811.0
50,78,366.1042175292969,339.3650817871094,3128.0
50,79,0.0,0.0,0.0
50,80,23.558883666992188,226.78765869140625,3405.0
50,81,0.0,0.0,0.0
50,82,0.0,0.0,0.0
50,83,98.27637481689452,257.7236328125,5138.0
50,84,403.674560546875,38.3482666015625,4821.0
50,85,5.627071857452393,122.79833984375,362.0
50,86,0.0,0.0,0.0
50,87,401.5578918457031,217.7490997314453,4456.0
50,88,148.5430450439453,19.144207000732425,2753.0
50,89,486.9280090332031,137.73748779296875,4015.0
50,90,40.8201904296875,306.15673828125,7191.0
50,91,0.0,0.0,0.0
50,92,468.6499938964844,15.981278419494627,2457.0
50,93,338.09490966796875,218.6631622314453,4952.0
50,94,308.146484375,312.813720703125,4751.0
50,95,269.0223693847656,32.42782974243164,4427.0
50,96,209.9532470703125,12.461173057556152,1262.0
50,97,27.71550178527832,17.701322555541992,2116.0
50,98,0.0,0.0,0.0
50,99,502.5386047363281,312.5224304199219,557.0
50,100,233.16909790039065,346.06866455078125,1922.0
50,101,0.0,0.0,0.0
50,102,503.2186584472656,421.7779541015625,590.0
50,103,0.0,0.0,0.0
50,104,0.0,0.0,0.0
50,105,0.0,0.0,0.0
50,106,0.0,0.0,0.0
50,107,0.0,0.0,0.0
50,108,0.0,0.0,0.0
50,109,0.0,0.0,0.0
50,110,0.0,0.0,0.0
50,111,0.0,0.0,0.0
50,112,0.0,0.0,0.0
50,113,0.0,0.0,0.0
50,114,0.0,0.0,0.0
50,115,0.0,0.0,0.0
50,116,0.0,0.0,0.0
50,117,0.0,0.0,0.0
50,118,0.0,0.0,0.0
50,119,0.0,0.0,0.0
50,120,0.0,0.0,0.0
50,121,0.0,0.0,0.0
50,122,0.0,0.0,0.0
50,123,0.0,0.0,0.0
50,124,0.0,0.0,0.0
50,125,0.0,0.0,0.0
50,126,0.0,0.0,0.0
50,127,499.6816101074219,345.5328369140625,914.0
50,128,0.0,0.0,0.0
50,129,0.0,0.0,0.0
50,130,0.0,0.0,0.0
50,131,0.0,0.0,0.0
50,132,0.0,0.0,0.0
51,0,366.9622497558594,263.3672790527344,874.0
51,1,310.845947265625,258.35748291015625,2168.0
51,2,417.30316162109375,324.6062927246094,4097.0
51,3,164.31655883789062,74.06554412841797,5645.0
51,4,0.0,0.0,0.0
51,5,0.0,0.0,0.0
51,6,472.0395812988281,309.7502746582031,1870.0
51,7,235.4830322265625,69.28594207763672,2476.0
51,8,378.4899291992188,90.38369750976562,2184.0
51,9,302.46649169921875,116.45635223388672,7503.0
51,10,334.5164794921875,163.8653106689453,3096.0
51,11,196.24888610839844,214.0654754638672,3604.0
51,12,238.10916137695312,260.1895446777344,6458.0
51,13,451.1018676757813,260.3629150390625,4045.0
51,14,0.0,0.0,0.0
51,15,334.25201416015625,37.56797409057617,5127.0
51,16,476.29833984375,64.8421401977539,4656.0
51,17,92.9958038330078,112.64311981201172,6201.0
51,18,437.1309509277344,100.91309356689452,1680.0
51,19,398.5600891113281,138.1387939453125,4251.0
51,20,214.11622619628903,127.7416534423828,5601.0
51,21,0.0,0.0,0.0
51,22,0.0,0.0,0.0
51,23,261.55035400390625,188.3565826416016,4072.0
51,24,494.7337646484375,234.7492218017578,3557.0
51,25,152.7257843017578,252.12014770507807,3654.0
51,26,394.6233215332031,384.34320068359375,2092.0
51,27,217.7823486328125,408.5884094238281,5904.0
51,28,260.1192932128906,388.6526184082031,285.0
51,29,31.98429679870605,105.54817962646484,1401.0
51,30,142.58538818359375,361.2430114746094,1218.0
51,31,311.3150329589844,394.8323059082031,5063.0
51,32,432.759765625,427.2653503417969,716.0
51,33,92.14977264404295,373.5290222167969,4340.0
51,34,365.5394592285156,433.4142150878906,5613.0
51,35,39.02153778076172,165.39788818359375,5293.0
51,36,151.4888916015625,167.6854248046875,5312.0
51,37,53.67922592163086,441.3784790039063,4246.0
51,38,235.2317657470703,449.221923828125,1933.0
51,39,479.93548583984375,447.12786865234375,2526.0
51,40,423.9920959472656,456.11474609375,2022.0
51,41,166.1724395751953,484.86279296875,3207.0
51,42,83.99275207519531,485.6539306640625,1517.0
51,43,0.0,0.0,0.0
51,44,94.40386199951172,194.98239135742188,2954.0
51,45,445.5714721679688,182.31439208984372,4030.0
51,46,16.489412307739258,409.9646911621094,2125.0
51,47,119.29684448242188,477.3460998535156,2375.0
51,48,272.8479309082031,488.59124755859375,1348.0
51,49,228.8945770263672,487.0783081054688,2988.0
51,50,372.8036193847656,488.6149291992188,1553.0
51,51,0.0,0.0,0.0
51,52,49.92307662963867,56.22192001342773,1469.0
51,53,376.3595886230469,284.6438293457031,1752.0
51,54,423.5188598632813,492.50823974609375,2544.0
51,55,323.1255798339844,493.64068603515625,2349.0
51,56,0.0,0.0,0.0
51,57,0.0,0.0,0.0
51,58,126.51541900634766,319.44000244140625,3275.0
51,59,0.0,0.0,0.0
51,60,284.5165100097656,264.376708984375,515.0
51,61,269.1420288085937,350.29217529296875,2957.0
51,62,483.3876953125,490.8488159179688,2262.0
51,63,0.0,0.0,0.0
51,64,206.49468994140625,33.921443939208984,471.0
51,65,29.554933547973636,488.84326171875,2858.0
51,66,0.0,0.0,0.0
51,67,35.31493377685547,373.0140380859375,2210.0
51,68,136.39434814453125,414.620361328125,5031.0
51,69,296.7165832519531,455.5640258789063,2124.0
51,70,0.0,0.0,0.0
51,71,189.7743225097656,323.5316162109375,4759.0
51,72,167.54031372070312,441.6743469238281,955.0
51,73,0.0,0.0,0.0
51,74,89.83390808105469,37.13460540771485,4034.0
51,75,463.27923583984375,381.6522216796875,6271.0
51,76,0.0,0.0,0.0
51,77,17.667036056518555,64.90763092041016,1808.0
51,78,365.2476501464844,341.03875732421875,3174.0
51,79,0.0,0.0,0.0
51,80,24.0049991607666,228.1252593994141,3401.0
51,81,0.0,0.0,0.0
51,82,0.0,0.0,0.0
51,83,97.02942657470705,257.1280517578125,5302.0
51,84,402.681396484375,38.36995697021485,4906.0
51,85,5.55955696105957,122.4072036743164,361.0
51,86,0.0,0.0,0.0
51,87,401.8408203125,220.5383453369141,4473.0
51,88,147.3690948486328,19.1806640625,2834.0
51,89,485.2638244628906,137.20126342773438,4268.0
51,90,40.95397567749024,307.867431640625,7105.0
51,91,0.0,0.0,0.0
51,92,468.021240234375,16.427356719970703,2588.0
51,93,337.7522888183594,219.25770568847656,4994.0
51,94,310.0743408203125,312.4119567871094,4923.0
51,95,269.62921142578125,33.97682571411133,4617.0
51,96,209.6987152099609,12.676759719848633,1321.0
51,97,26.45612335205078,18.150917053222656,2074.0
51,98,0.0,0.0,0.0
51,99,502.3316040039063,311.9739685058594,576.0
51,100,231.67564392089844,347.75299072265625,2004.0
51,101,0.0,0.0,0.0
51,102,502.8033142089844,420.4859619140625,605.0
51,103,5.452755928039551,96.05511474609376,254.0
51,104,0.0,0.0,0.0
51,105,0.0,0.0,0.0
51,106,0.0,0.0,0.0
51,107,0.0,0.0,0.0
51,108,0.0,0.0,0.0
51,109,0.0,0.0,0.0
51,110,0.0,0.0,0.0
51,111,0.0,0.0,0.0
51,112,0.0,0.0,0.0
51,113,0.0,0.0,0.0
51,114,0.0,0.0,0.0
51,115,0.0,0.0,0.0
51,116,0.0,0.0,0.0
51,117,0.0,0.0,0.0
51,118,0.0,0.0,0.0
51,119,0.0,0.0,0.0
51,120,0.0,0.0,0.0
51,121,0.0,0.0,0.0
51,122,0.0,0.0,0.0
51,123,0.0,0.0,0.0
51,124,0.0,0.0,0.0
51,125,0.0,0.0,0.0
51,126,0.0,0.0,0.0
51,127,499.0289916992188,343.6622009277344,897.0
51,128,0.0,0.0,0.0
51,129,0.0,0.0,0.0
51,130,0.0,0.0,0.0
51,131,0.0,0.0,0.0
51,132,0.0,0.0,0.0
52,0,366.09271240234375,264.3363647460937,1100.0
52,1,311.5580139160156,259.01910400390625,2043.0
52,2,416.7891540527344,324.1761474609375,4150.0
52,3,163.54489135742188,76.14019012451172,5792.0
52,4,0.0,0.0,0.0
52,5,0.0,0.0,0.0
52,6,470.44384765625,309.107421875,1843.0
52,7,234.60743713378903,72.7542724609375,2690.0
52,8,378.8416442871094,89.41281127929688,2248.0
52,9,302.5992736816406,117.62939453125,7334.0
52,10,335.8840026855469,163.2544403076172,3207.0
52,11,196.36282348632807,215.39002990722656,3492.0
52,12,238.679443359375,260.59521484375,6364.0
52,13,452.6014709472656,262.19683837890625,3287.0
52,14,0.0,0.0,0.0
52,15,333.283447265625,38.64219665527344,5313.0
52,16,473.5367126464844,67.3072509765625,4358.0
52,17,92.4604721069336,114.77249145507812,6224.0
52,18,435.0785217285156,98.55598449707033,1554.0
52,19,400.39544677734375,137.96026611328125,4228.0
52,20,214.48416137695312,131.24273681640625,5335.0
52,21,0.0,0.0,0.0
52,22,0.0,0.0,0.0
52,23,262.8446655273437,190.7201385498047,4152.0
52,24,492.3122253417969,216.57928466796875,2636.0
52,25,152.993896484375,252.3307037353516,3937.0
52,26,397.35748291015625,385.4780578613281,1891.0
52,27,220.03488159179688,410.77093505859375,6077.0
52,28,261.6303405761719,387.9533081054688,257.0
52,29,27.901878356933597,110.57098388671876,958.0
52,30,141.54295349121094,363.6922302246094,1199.0
52,31,310.61199951171875,395.4823913574219,4938.0
52,32,429.9788208007813,427.7999877929688,755.0
52,33,91.47904205322266,374.2225646972656,4246.0
52,34,364.6037902832031,434.2409362792969,5603.0
52,35,38.22205352783203,164.54713439941406,5251.0
52,36,152.58982849121094,168.09127807617188,5171.0
52,37,53.18636703491211,442.1708984375,4137.0
52,38,229.2092437744141,451.6175231933594,1472.0
52,39,477.6650085449219,446.907958984375,2618.0
52,40,422.8251647949219,456.8180847167969,1836.0
52,41,165.34506225585938,485.4851989746094,3211.0
52,42,85.0228500366211,485.4354553222656,1619.0
52,43,0.0,0.0,0.0
52,44,93.96604919433594,196.151611328125,3034.0
52,45,444.5653991699219,184.05552673339844,4052.0
52,46,16.284080505371094,410.9237365722656,2098.0
52,47,119.8796615600586,476.49267578125,2119.0
52,48,272.70184326171875,488.7056884765625,1298.0
52,49,228.8207550048828,486.2601623535156,3102.0
52,50,371.8103942871094,488.2648010253906,1503.0
52,51,0.0,0.0,0.0
52,52,51.11111068725586,58.20561981201172,1566.0
52,53,374.0980224609375,287.1935729980469,1622.0
52,54,422.3070983886719,492.5482177734375,2592.0
52,55,322.3302307128906,493.7107238769531,2368.0
52,56,0.0,0.0,0.0
52,57,0.0,0.0,0.0
52,58,124.85587310791016,321.0937194824219,3254.0
52,59,0.0,0.0,0.0
52,60,284.94775390625,268.1473999023437,536.0
52,61,268.5015563964844,347.8455810546875,3186.0
52,62,483.4187927246094,490.494140625,2309.0
52,63,0.0,0.0,0.0
52,64,206.77757263183597,35.132354736328125,544.0
52,65,30.55678939819336,488.4801940917969,2703.0
52,66,0.0,0.0,0.0
52,67,35.293792724609375,373.4528198242188,2352.0
52,68,136.66603088378906,416.04046630859375,5264.0
52,69,294.293701171875,454.5100708007813,2186.0
52,70,0.0,0.0,0.0
52,71,187.48866271972656,324.1240234375,4805.0
52,72,168.16751098632812,443.5365295410156,794.0
52,73,0.0,0.0,0.0
52,74,94.73868560791016,47.756568908691406,2740.0
52,75,462.8799133300781,381.4603271484375,6337.0
52,76,0.0,0.0,0.0
52,77,18.79730224609375,72.43604278564453,2447.0
52,78,364.62005615234375,345.3375549316406,3398.0
52,79,0.0,0.0,0.0
52,80,23.391292572021484,228.21624755859372,3422.0
52,81,0.0,0.0,0.0
52,82,0.0,0.0,0.0
52,83,96.10261535644533,257.9637145996094,5321.0
52,84,402.0353698730469,37.97593307495117,4695.0
52,85,4.897674560546875,122.13953399658205,215.0
52,86,0.0,0.0,0.0
52,87,403.0802612304688,224.38494873046875,4972.0
52,88,146.15774536132812,19.711767196655277,3119.0
52,89,484.55950927734375,136.48077392578125,4370.0
52,90,40.30941390991211,308.0492248535156,6926.0
52,91,0.0,0.0,0.0
52,92,465.462890625,16.465625762939453,2560.0
52,93,336.8932189941406,218.8499755859375,4786.0
52,94,311.1575622558594,312.844970703125,4722.0
52,95,268.8246154785156,34.75407409667969,4664.0
52,96,210.8067169189453,12.660809516906738,1309.0
52,97,26.776615142822266,18.447242736816406,2104.0
52,98,0.0,0.0,0.0
52,99,500.8214721679688,313.9638061523437,801.0
52,100,229.41856384277344,349.3522644042969,2112.0
52,101,0.0,0.0,0.0
52,102,502.7724609375,422.3126831054688,646.0
52,103,0.0,0.0,0.0
52,104,75.54717254638672,13.738422393798828,1166.0
52,105,502.9656066894531,30.71990203857422,407.0
52,106,495.6281433105469,274.1424865722656,1151.0
52,107,0.0,0.0,0.0
52,108,0.0,0.0,0.0
52,109,0.0,0.0,0.0
52,110,0.0,0.0,0.0
52,111,0.0,0.0,0.0
52,112,0.0,0.0,0.0
52,113,0.0,0.0,0.0
52,114,0.0,0.0,0.0
52,115,0.0,0.0,0.0
52,116,0.0,0.0,0.0
52,117,0.0,0.0,0.0
52,118,0.0,0.0,0.0
52,119,0.0,0.0,0.0
52,120,0.0,0.0,0.0
52,121,0.0,0.0,0.0
52,122,0.0,0.0,0.0
52,123,0.0,0.0,0.0
52,124,0.0,0.0,0.0
52,125,0.0,0.0,0.0
52,126,0.0,0.0,0.0
52,127,499.3930969238281,345.7296447753906,725.0
52,128,0.0,0.0,0.0
52,129,0.0,0.0,0.0
52,130,0.0,0.0,0.0
52,131,0.0,0.0,0.0
52,132,0.0,0.0,0.0
53,0,366.7892150878906,265.4937438964844,1039.0
53,1,311.6288452148437,258.7100830078125,2142.0
53,2,417.1267700195313,324.1725769042969,4149.0
53,3,163.40003967285156,77.41581726074219,5767.0
53,4,0.0,0.0,0.0
53,5,0.0,0.0,0.0
53,6,470.377685546875,309.1241149902344,1676.0
53,7,234.9789581298828,74.89811706542969,2709.0
53,8,379.82330322265625,90.8603286743164,2377.0
53,9,302.6103820800781,118.3205108642578,7017.0
53,10,337.34747314453125,162.54071044921875,3255.0
53,11,196.7845458984375,216.8717803955078,3221.0
53,12,239.3448944091797,260.358642578125,6402.0
53,13,453.69964599609375,263.859130859375,2740.0
53,14,0.0,0.0,0.0
53,15,333.8529663085937,39.204837799072266,5414.0
53,16,472.69232177734375,68.42474365234375,4365.0
53,17,92.49874877929688,116.74005126953124,6382.0
53,18,428.7571716308594,92.15291595458984,1079.0
53,19,401.9204711914063,139.0039825439453,4275.0
53,20,214.94992065429688,133.93328857421875,5411.0
