frame,label,centroid_x,centroid_y,area
50,8,173.22683715820312,307.703369140625,7737.0
50,9,198.3782196044922,386.48968505859375,3104.0
50,10,237.55941772460935,404.8894958496094,1439.0
50,11,125.62760925292967,475.55859375,1101.0
50,12,362.4660034179688,54.56078338623047,1530.0
50,13,110.38162231445312,229.04360961914065,642.0
50,14,186.2902374267578,174.78485107421875,4355.0
50,15,36.86454772949219,302.5079040527344,4688.0
50,16,175.81556701660156,27.855600357055664,2223.0
50,17,277.8283996582031,37.66046142578125,2471.0
50,18,102.99605560302734,29.47892570495605,4057.0
50,19,195.506591796875,58.00263595581055,1518.0
50,20,6.520289897918701,109.45362091064452,690.0
50,21,250.18716430664065,108.43315887451172,374.0
50,22,277.7020263671875,107.24222564697266,933.0
50,23,110.30458068847656,134.48423767089844,1681.0
50,24,222.0074615478516,238.8377990722656,4291.0
50,25,271.8984680175781,280.4217834472656,2551.0
50,26,0.0,0.0,0.0
50,27,48.278621673583984,75.73158264160156,4996.0
50,28,429.5951232910156,82.68462371826172,6570.0
50,29,51.22641754150391,139.3704833984375,5428.0
50,30,327.9881591796875,96.01553344726562,5409.0
50,31,298.3328552246094,135.1671600341797,682.0
50,32,246.12277221679688,161.49781799316406,5482.0
50,33,425.0091552734375,128.7536163330078,5455.0
50,34,0.0,0.0,0.0
50,35,321.972900390625,254.82476806640625,2842.0
50,36,394.3297729492188,322.43359375,8215.0
50,37,289.5,324.21466064453125,4556.0
50,38,428.00689697265625,405.5607299804688,8564.0
50,39,386.95111083984375,469.6309814453125,4295.0
50,40,491.4151611328125,385.9802551269531,2888.0
50,41,350.5398254394531,369.3005981445313,3503.0
50,42,36.14135360717773,340.85113525390625,665.0
50,43,0.0,0.0,0.0
50,44,413.38330078125,176.79067993164062,5604.0
50,45,64.93854522705078,187.8536376953125,895.0
50,46,42.12031173706055,238.4565277099609,5544.0
50,47,16.076963424682617,183.81103515625,1884.0
50,48,160.17263793945312,239.7194061279297,2705.0
50,49,237.08067321777344,275.20001220703125,595.0
50,50,88.78608703613281,256.6417541503906,575.0
50,51,123.65512084960938,373.3403625488281,5976.0
50,52,0.0,0.0,0.0
50,53,0.0,0.0,0.0
50,54,0.0,0.0,0.0
50,55,332.922119140625,462.2912902832031,1823.0
50,56,33.93352508544922,389.64068603515625,4528.0
50,57,208.86715698242188,449.2468566894531,6052.0
50,58,329.9952392578125,21.34016990661621,3998.0
50,59,0.0,0.0,0.0
50,60,174.02352905273438,107.80146026611328,5611.0
50,61,296.92071533203125,465.17913818359375,1362.0
50,62,0.0,0.0,0.0
50,63,225.8591766357422,13.533591270446776,1548.0
50,64,0.0,0.0,0.0
50,65,0.0,0.0,0.0
50,66,59.04021835327149,443.83404541015625,2362.0
50,67,0.0,0.0,0.0
50,68,480.0665893554688,32.84856414794922,4114.0
50,69,35.104637145996094,22.60523223876953,2523.0
50,70,147.68408203125,10.071337699890137,785.0
50,71,312.04608154296875,191.8105010986328,8549.0
50,72,304.2607116699219,405.5564575195313,7679.0
50,73,256.2919616699219,480.8003845214844,1603.0
50,74,410.3126831054688,23.91304397583008,3243.0
50,75,162.6098175048828,489.3025817871094,2158.0
50,76,0.0,0.0,0.0
50,77,0.0,0.0,0.0
50,78,242.41680908203125,68.63433074951172,4165.0
50,79,376.6648559570313,250.25181579589844,4392.0
50,80,289.52978515625,497.767333984375,1629.0
50,81,0.0,0.0,0.0
50,82,0.0,0.0,0.0
50,83,0.0,0.0,0.0
50,84,84.47949981689453,494.6769409179688,3049.0
50,85,493.59228515625,168.7287139892578,3841.0
50,86,455.7894592285156,253.1095428466797,9813.0
50,87,476.6844787597656,471.73675537109375,5816.0
50,88,0.0,0.0,0.0
50,89,0.0,0.0,0.0
50,90,0.0,0.0,0.0
50,91,0.0,0.0,0.0
50,92,0.0,0.0,0.0
50,93,0.0,0.0,0.0
50,94,0.0,0.0,0.0
50,95,0.0,0.0,0.0
50,96,0.0,0.0,0.0
50,97,0.0,0.0,0.0
50,98,491.4013671875,321.92041015625,2362.0
50,99,235.1127014160156,343.9795227050781,2733.0
50,100,0.0,0.0,0.0
50,101,0.0,0.0,0.0
50,102,19.0,495.8703308105469,1072.0
50,103,209.48133850097656,499.75244140625,1018.0
50,104,0.0,0.0,0.0
50,105,0.0,0.0,0.0
50,106,22.152788162231445,456.79888916015625,2546.0
50,107,0.0,0.0,0.0
50,108,0.0,0.0,0.0
50,109,0.0,0.0,0.0
50,110,337.7642822265625,498.375,280.0
50,111,407.7321472167969,502.05950927734375,336.0
50,112,5.955056190490723,39.988765716552734,356.0
50,113,404.6226501464844,505.0,53.0
50,114,0.0,0.0,0.0
50,115,0.0,0.0,0.0
50,116,0.0,0.0,0.0
50,117,0.0,0.0,0.0
50,118,0.0,0.0,0.0
50,119,0.0,0.0,0.0
50,120,0.0,0.0,0.0
50,121,0.0,0.0,0.0
50,122,0.0,0.0,0.0
50,123,0.0,0.0,0.0
50,124,0.0,0.0,0.0
50,125,0.0,0.0,0.0
50,126,0.0,0.0,0.0
50,127,0.0,0.0,0.0
50,128,0.0,0.0,0.0
50,129,0.0,0.0,0.0
50,130,0.0,0.0,0.0
50,131,0.0,0.0,0.0
50,132,0.0,0.0,0.0
50,133,0.0,0.0,0.0
50,134,0.0,0.0,0.0
50,135,0.0,0.0,0.0
50,136,0.0,0.0,0.0
50,137,0.0,0.0,0.0
50,138,0.0,0.0,0.0
50,139,0.0,0.0,0.0
50,140,0.0,0.0,0.0
50,141,0.0,0.0,0.0
50,142,0.0,0.0,0.0
50,143,0.0,0.0,0.0
50,144,0.0,0.0,0.0
50,145,0.0,0.0,0.0
50,146,0.0,0.0,0.0
50,147,0.0,0.0,0.0
50,148,0.0,0.0,0.0
50,149,0.0,0.0,0.0
50,150,0.0,0.0,0.0
50,151,0.0,0.0,0.0
50,152,0.0,0.0,0.0
50,153,0.0,0.0,0.0
50,154,0.0,0.0,0.0
50,155,0.0,0.0,0.0
50,156,0.0,0.0,0.0
50,157,0.0,0.0,0.0
50,158,0.0,0.0,0.0
50,159,0.0,0.0,0.0
51,0,0.0,0.0,0.0
51,1,89.40123748779297,329.67852783203125,2106.0
51,2,55.00932312011719,357.3636474609375,429.0
51,3,0.0,0.0,0.0
51,4,121.21697235107422,431.7496032714844,4996.0
51,5,121.00174713134766,79.50769805908203,2858.0
51,6,119.1182861328125,185.2830810546875,5140.0
51,7,110.41574096679688,272.64044189453125,2706.0
51,8,172.12095642089844,306.7869567871094,7656.0
51,9,201.758544921875,385.92572021484375,3218.0
51,10,239.2091522216797,407.4110412597656,1377.0
51,11,128.90008544921875,474.9899291992188,1191.0
51,12,360.82318115234375,53.669376373291016,1476.0
51,13,111.0784683227539,227.4762725830078,548.0
51,14,185.95274353027344,173.3022003173828,4444.0
51,15,36.99247741699219,302.3194274902344,4652.0
51,16,174.1234893798828,29.466007232666016,2324.0
51,17,278.3165283203125,37.29155349731445,2202.0
51,18,102.80682373046876,28.33722877502441,4193.0
51,19,198.18093872070312,56.93947219848633,1553.0
51,20,6.980795383453369,109.90946197509766,729.0
51,21,251.02438354492188,107.1737823486328,328.0
51,22,278.22186279296875,106.96815490722656,942.0
51,23,110.79174041748048,133.84141540527344,1671.0
51,24,220.64659118652344,238.9579620361328,4400.0
51,25,273.5033874511719,279.8796691894531,2360.0
51,26,0.0,0.0,0.0
51,27,48.23523712158203,75.18450164794922,5046.0
51,28,427.0176086425781,84.77424621582031,6990.0
51,29,51.17817306518555,138.41177368164062,5214.0
51,30,326.974609375,96.93840026855467,5633.0
51,31,293.209228515625,140.0245361328125,693.0
51,32,245.70152282714844,159.77923583984375,5404.0
51,33,425.379638671875,125.52632904052734,4615.0
51,34,0.0,0.0,0.0
51,35,321.67462158203125,254.85842895507807,2769.0
51,36,392.8398742675781,323.4821472167969,8875.0
51,37,290.1640625,323.4157409667969,4462.0
51,38,427.7187194824219,406.7757263183594,8543.0
51,39,391.180908203125,470.9042663574219,3510.0
51,40,490.8873596191406,384.21392822265625,2912.0
51,41,350.1844177246094,372.7858581542969,3096.0
51,42,41.23253631591797,340.23345947265625,1088.0
51,43,0.0,0.0,0.0
51,44,420.4026489257813,175.10214233398438,5414.0
51,45,64.87969970703125,187.9966583251953,1197.0
51,46,41.93463897705078,238.4780120849609,5615.0
51,47,16.022825241088867,182.6000061035156,1840.0
51,48,159.10116577148438,238.99156188964844,2728.0
51,49,237.9788360595703,276.21014404296875,709.0
51,50,91.31524658203124,253.68914794921875,682.0
51,51,122.78152465820312,372.3167724609375,6115.0
51,52,0.0,0.0,0.0
51,53,0.0,0.0,0.0
51,54,0.0,0.0,0.0
51,55,338.10107421875,462.5210266113281,2305.0
51,56,34.518802642822266,389.3718872070313,4547.0
51,57,207.685302734375,448.5348815917969,5777.0
51,58,329.0010070800781,20.89027976989746,3992.0
51,59,0.0,0.0,0.0
51,60,174.6856689453125,106.47576904296876,5612.0
51,61,299.2745361328125,465.61273193359375,1162.0
51,62,0.0,0.0,0.0
51,63,223.40338134765625,12.858783721923828,1480.0
51,64,0.0,0.0,0.0
51,65,0.0,0.0,0.0
51,66,58.47695159912109,442.2074279785156,2126.0
51,67,0.0,0.0,0.0
51,68,479.996826171875,32.53834915161133,4107.0
51,69,35.79911804199219,22.066225051879883,2265.0
51,70,148.86810302734375,8.825153350830078,652.0
51,71,315.7465209960937,191.94700622558597,9303.0
51,72,304.8790283203125,405.8512268066406,7804.0
51,73,256.8132629394531,478.2643127441406,1869.0
51,74,409.7854309082031,23.649415969848636,3169.0
51,75,164.8194580078125,489.6671752929688,1983.0
51,76,0.0,0.0,0.0
51,77,0.0,0.0,0.0
51,78,244.3936004638672,67.1295166015625,4154.0
51,79,376.90228271484375,251.04205322265625,4257.0
51,80,292.7890930175781,496.6593933105469,1465.0
51,81,0.0,0.0,0.0
51,82,0.0,0.0,0.0
51,83,0.0,0.0,0.0
51,84,86.35779571533203,494.3739318847656,3161.0
51,85,493.0767211914063,166.8828887939453,3962.0
51,86,455.4529418945313,252.2193603515625,9646.0
51,87,476.9306945800781,471.5325927734375,5815.0
51,88,0.0,0.0,0.0
51,89,0.0,0.0,0.0
51,90,0.0,0.0,0.0
51,91,0.0,0.0,0.0
51,92,0.0,0.0,0.0
51,93,0.0,0.0,0.0
51,94,0.0,0.0,0.0
51,95,263.3043518066406,2.104347944259644,115.0
51,96,0.0,0.0,0.0
51,97,0.0,0.0,0.0
51,98,491.0442199707031,321.17437744140625,2397.0
51,99,234.8623809814453,342.5089111328125,2914.0
51,100,0.0,0.0,0.0
51,101,0.0,0.0,0.0
51,102,19.56916236877441,495.8079223632813,1135.0
51,103,211.55337524414065,499.5685119628906,1124.0
51,104,0.0,0.0,0.0
51,105,0.0,0.0,0.0
51,106,23.017240524291992,456.1772766113281,2668.0
51,107,0.0,0.0,0.0
51,108,0.0,0.0,0.0
51,109,0.0,0.0,0.0
51,110,340.77020263671875,500.3680419921875,557.0
51,111,0.0,0.0,0.0
51,112,6.441651821136475,35.91920852661133,557.0
51,113,0.0,0.0,0.0
51,114,398.7897338867188,501.7593383789063,856.0
51,115,0.0,0.0,0.0
51,116,0.0,0.0,0.0
51,117,0.0,0.0,0.0
51,118,0.0,0.0,0.0
51,119,0.0,0.0,0.0
51,120,0.0,0.0,0.0
51,121,0.0,0.0,0.0
51,122,0.0,0.0,0.0
51,123,0.0,0.0,0.0
51,124,0.0,0.0,0.0
51,125,0.0,0.0,0.0
51,126,0.0,0.0,0.0
51,127,0.0,0.0,0.0
51,128,0.0,0.0,0.0
51,129,0.0,0.0,0.0
51,130,0.0,0.0,0.0
51,131,0.0,0.0,0.0
51,132,0.0,0.0,0.0
51,133,0.0,0.0,0.0
51,134,0.0,0.0,0.0
51,135,0.0,0.0,0.0
51,136,0.0,0.0,0.0
51,137,0.0,0.0,0.0
51,138,0.0,0.0,0.0
51,139,0.0,0.0,0.0
51,140,0.0,0.0,0.0
51,141,0.0,0.0,0.0
51,142,0.0,0.0,0.0
51,143,0.0,0.0,0.0
51,144,0.0,0.0,0.0
51,145,0.0,0.0,0.0
51,146,0.0,0.0,0.0
51,147,0.0,0.0,0.0
51,148,0.0,0.0,0.0
51,149,0.0,0.0,0.0
51,150,0.0,0.0,0.0
51,151,0.0,0.0,0.0
51,152,0.0,0.0,0.0
51,153,0.0,0.0,0.0
51,154,0.0,0.0,0.0
51,155,0.0,0.0,0.0
51,156,0.0,0.0,0.0
51,157,0.0,0.0,0.0
51,158,0.0,0.0,0.0
51,159,0.0,0.0,0.0
52,0,0.0,0.0,0.0
52,1,91.44749450683594,328.7060546875,1895.0
52,2,52.71045684814453,359.53619384765625,373.0
52,3,0.0,0.0,0.0
52,4,117.47942352294922,433.561279296875,4666.0
52,5,113.39830780029295,85.1751937866211,2483.0
52,6,119.06697845458984,184.18231201171875,4942.0
52,7,109.21019744873048,272.86572265625,2726.0
52,8,171.45884704589844,305.9862060546875,7532.0
52,9,198.5103454589844,386.08697509765625,3576.0
52,10,242.60842895507807,409.0559387207031,1591.0
52,11,129.13584899902344,473.7423400878906,1141.0
52,12,364.1595764160156,51.22694396972656,1247.0
52,13,111.66400909423828,225.7627410888672,628.0
52,14,185.34820556640625,172.0982666015625,4549.0
52,15,36.75864410400391,301.702392578125,4570.0
52,16,170.65994262695312,35.07123565673828,2976.0
52,17,277.1610412597656,36.713157653808594,1900.0
52,18,102.57726287841795,27.974245071411133,4310.0
52,19,199.28839111328125,57.16798782348633,1387.0
52,20,7.281444549560547,109.36363983154295,803.0
52,21,254.0466766357422,105.7469253540039,407.0
52,22,282.27813720703125,102.98046875,1075.0
52,23,110.30191040039062,133.85366821289062,1729.0
52,24,217.3690185546875,239.01036071777344,4634.0
52,25,274.24493408203125,280.3018493652344,2425.0
52,26,0.0,0.0,0.0
52,27,48.49154281616211,74.76499938964844,4966.0
52,28,426.3153381347656,84.68860626220703,7110.0
52,29,50.45580291748047,138.19305419921875,4921.0
52,30,329.2801513671875,94.22936248779295,5354.0
52,31,297.229736328125,139.5415802001953,962.0
52,32,245.7746124267578,158.23934936523438,5444.0
52,33,424.9286804199219,123.99673461914062,3982.0
52,34,0.0,0.0,0.0
52,35,321.6398010253906,254.6495819091797,2654.0
52,36,390.1527404785156,325.73162841796875,8622.0
52,37,291.5935974121094,323.55303955078125,4412.0
52,38,427.2132568359375,407.2202758789063,8712.0
52,39,392.6837768554688,471.0815734863281,3077.0
52,40,491.3009338378906,384.6980285644531,2901.0
52,41,351.0228576660156,376.6310424804688,2976.0
52,42,44.84897613525391,338.883544921875,1417.0
52,43,0.0,0.0,0.0
52,44,414.3760070800781,174.01724243164062,6436.0
52,45,63.57100296020508,188.2892303466797,1338.0
52,46,41.96761703491211,238.16368103027344,5651.0
52,47,15.65255641937256,181.7976837158203,1819.0
52,48,156.6656036376953,238.21987915039065,2515.0
52,49,239.89747619628903,276.1230163574219,634.0
52,50,93.5751953125,251.3038787841797,645.0
52,51,121.39250946044922,372.2914733886719,6196.0
52,52,0.0,0.0,0.0
52,53,0.0,0.0,0.0
52,54,0.0,0.0,0.0
52,55,339.6830139160156,462.1624755859375,2628.0
52,56,35.03253173828125,389.8141784667969,4488.0
52,57,208.28680419921875,448.1194152832031,6004.0
52,58,328.03564453125,21.761859893798828,4237.0
52,59,0.0,0.0,0.0
52,60,175.0199432373047,105.0930633544922,5566.0
52,61,301.2751770019531,467.4709167480469,894.0
52,62,0.0,0.0,0.0
52,63,223.72747802734372,12.387740135192873,1354.0
52,64,0.0,0.0,0.0
52,65,0.0,0.0,0.0
52,66,59.80385208129883,441.7542419433594,1713.0
52,67,0.0,0.0,0.0
52,68,480.2754211425781,32.35601806640625,4070.0
52,69,36.9261474609375,21.74800491333008,2004.0
52,70,150.3536376953125,8.65820598602295,591.0
52,71,312.39459228515625,194.0156097412109,9037.0
52,72,304.4551696777344,405.5183715820313,7371.0
52,73,259.1784362792969,478.4295654296875,2023.0
52,74,410.8660888671875,23.0501766204834,3129.0
52,75,165.42849731445312,489.7109069824219,1951.0
52,76,0.0,0.0,0.0
52,77,0.0,0.0,0.0
52,78,244.8530120849609,65.02915954589844,4218.0
52,79,377.7462463378906,253.66705322265625,4331.0
52,80,295.1715087890625,496.3130798339844,1201.0
52,81,0.0,0.0,0.0
52,82,0.0,0.0,0.0
52,83,0.0,0.0,0.0
52,84,87.09159851074219,494.0292053222656,3286.0
52,85,493.6632080078125,159.9481658935547,4611.0
52,86,454.0519714355469,253.56651306152344,9638.0
52,87,476.7571105957031,471.20404052734375,5636.0
52,88,0.0,0.0,0.0
52,89,0.0,0.0,0.0
52,90,0.0,0.0,0.0
52,91,0.0,0.0,0.0
52,92,0.0,0.0,0.0
52,93,0.0,0.0,0.0
52,94,0.0,0.0,0.0
52,95,264.1834716796875,2.2935779094696045,109.0
52,96,0.0,0.0,0.0
52,97,0.0,0.0,0.0
52,98,491.15472412109375,319.2283935546875,2579.0
52,99,234.375244140625,340.864013671875,3118.0
52,100,0.0,0.0,0.0
52,101,0.0,0.0,0.0
52,102,19.1781063079834,495.6194763183594,1151.0
52,103,213.57200622558597,499.9909973144531,1222.0
52,104,0.0,0.0,0.0
52,105,0.0,0.0,0.0
52,106,24.83627700805664,454.9269714355469,2944.0
52,107,0.0,0.0,0.0
52,108,0.0,0.0,0.0
52,109,0.0,0.0,0.0
52,110,340.0160217285156,501.3323669433594,686.0
52,111,0.0,0.0,0.0
52,112,7.277044773101807,32.597625732421875,758.0
52,113,0.0,0.0,0.0
52,114,398.8315734863281,501.7033081054688,1146.0
52,115,0.0,0.0,0.0
52,116,0.0,0.0,0.0
52,117,0.0,0.0,0.0
52,118,0.0,0.0,0.0
52,119,0.0,0.0,0.0
52,120,0.0,0.0,0.0
52,121,0.0,0.0,0.0
52,122,0.0,0.0,0.0
52,123,0.0,0.0,0.0
52,124,0.0,0.0,0.0
52,125,0.0,0.0,0.0
52,126,0.0,0.0,0.0
52,127,0.0,0.0,0.0
52,128,0.0,0.0,0.0
52,129,0.0,0.0,0.0
52,130,0.0,0.0,0.0
52,131,0.0,0.0,0.0
52,132,0.0,0.0,0.0
52,133,0.0,0.0,0.0
52,134,0.0,0.0,0.0
52,135,0.0,0.0,0.0
52,136,0.0,0.0,0.0
52,137,0.0,0.0,0.0
52,138,0.0,0.0,0.0
52,139,0.0,0.0,0.0
52,140,0.0,0.0,0.0
52,141,0.0,0.0,0.0
52,142,0.0,0.0,0.0
52,143,0.0,0.0,0.0
52,144,0.0,0.0,0.0
52,145,0.0,0.0,0.0
52,146,0.0,0.0,0.0
52,147,0.0,0.0,0.0
52,148,0.0,0.0,0.0
52,149,0.0,0.0,0.0
52,150,0.0,0.0,0.0
52,151,0.0,0.0,0.0
52,152,0.0,0.0,0.0
52,153,0.0,0.0,0.0
52,154,0.0,0.0,0.0
52,155,0.0,0.0,0.0
52,156,0.0,0.0,0.0
52,157,0.0,0.0,0.0
52,158,0.0,0.0,0.0
52,159,0.0,0.0,0.0
53,0,0.0,0.0,0.0
53,1,94.4384536743164,327.7031555175781,1836.0
53,2,51.0739631652832,361.3520812988281,338.0
53,3,0.0,0.0,0.0
53,4,116.45738220214844,433.7604675292969,4517.0
53,5,113.24505615234376,85.23014068603516,2681.0
53,6,120.20984649658205,184.42236328125,4856.0
53,7,109.24740600585938,272.161376953125,2894.0
53,8,172.185546875,305.3775634765625,7432.0
53,9,200.2320098876953,386.1994323730469,4142.0
53,10,250.2510986328125,415.544189453125,1143.0
53,11,138.50303649902344,471.781494140625,1318.0
53,12,361.5235290527344,50.52582931518555,1297.0
53,13,110.61463165283205,226.2081298828125,615.0
53,14,185.30816650390625,171.79641723632812,4637.0
53,15,37.03842544555664,300.1261901855469,4398.0
53,16,170.11557006835938,35.439544677734375,2994.0
53,17,276.1128845214844,35.346065521240234,1754.0
53,18,102.08553314208984,27.51756858825684,4326.0
53,19,201.04458618164065,54.63962173461914,1368.0
53,20,7.655172348022461,110.9105987548828,783.0
53,21,254.5175018310547,104.375,400.0
53,22,284.8120422363281,102.4112777709961,1330.0
53,23,109.64323425292967,135.11122131347656,1906.0
53,24,216.355712890625,238.07638549804688,4661.0
53,25,274.6815490722656,280.2489624023437,2418.0
53,26,0.0,0.0,0.0
53,27,47.46762466430664,74.04795837402344,4942.0
53,28,425.9875183105469,84.5704116821289,7456.0
53,29,50.0537223815918,136.45069885253906,4635.0
53,30,331.8558044433594,91.6883544921875,4903.0
53,31,302.2438049316406,138.82850646972656,1452.0
53,32,245.5885162353516,156.6237030029297,5315.0
53,33,435.6101684570313,121.94039154052734,2986.0
53,34,0.0,0.0,0.0
53,35,322.7910461425781,255.15626525878903,2790.0
53,36,388.3833923339844,324.9183654785156,9027.0
53,37,290.0271911621094,324.46368408203125,4268.0
53,38,427.2783508300781,406.2941589355469,8608.0
53,39,395.1780090332031,471.2868347167969,2775.0
53,40,491.4158020019531,384.6509094238281,2939.0
53,41,353.1351928710937,379.81982421875,3025.0
53,42,44.23181915283203,338.5379943847656,1829.0
53,43,0.0,0.0,0.0
53,44,388.3713073730469,173.09017944335938,10646.0
53,45,63.14958953857422,188.66607666015625,1698.0
53,46,41.7583236694336,238.5318603515625,5586.0
53,47,15.64254379272461,181.0,1824.0
53,48,155.84036254882812,238.53469848632807,2349.0
53,49,241.0279998779297,273.81866455078125,750.0
53,50,93.93191528320312,249.2723388671875,470.0
53,51,119.19374084472656,371.9519958496094,6230.0
53,52,0.0,0.0,0.0
53,53,0.0,0.0,0.0
53,54,0.0,0.0,0.0
53,55,341.61962890625,462.5058288574219,3005.0
53,56,35.01911926269531,390.9381103515625,4184.0
53,57,207.0064392089844,446.4412841796875,6062.0
53,58,326.1504211425781,21.48042106628418,4188.0
53,59,0.0,0.0,0.0
53,60,176.7397003173828,104.06015014648438,5536.0
53,61,300.1443176269531,465.86077880859375,984.0
53,62,0.0,0.0,0.0
53,63,224.96690368652344,11.581986427307127,1299.0
53,64,0.0,0.0,0.0
53,65,0.0,0.0,0.0
53,66,61.46085357666016,441.0738525390625,1571.0
53,67,0.0,0.0,0.0
53,68,480.5261535644531,32.05154800415039,4035.0
53,69,39.278953552246094,28.096364974975582,1183.0
53,70,150.25,8.294963836669922,556.0
53,71,290.5039978027344,205.4978485107422,5359.0
53,72,303.2904663085937,404.0199890136719,7054.0
53,73,258.00634765625,477.58294677734375,2206.0
53,74,409.8119201660156,22.928409576416016,3073.0
53,75,165.7787628173828,493.003173828125,1573.0
53,76,0.0,0.0,0.0
53,77,0.0,0.0,0.0
53,78,245.4099578857422,63.77109146118164,4137.0
53,79,378.9844665527344,253.27471923828125,4117.0
53,80,292.3805236816406,498.7527160644531,1561.0
53,81,0.0,0.0,0.0
53,82,0.0,0.0,0.0
53,83,0.0,0.0,0.0
53,84,73.77071380615234,490.8346862792969,2329.0
53,85,492.460693359375,165.1232147216797,4350.0
53,86,454.3382263183594,253.01773071289065,9647.0
53,87,476.38763427734375,471.6466064453125,5900.0
53,88,0.0,0.0,0.0
53,89,0.0,0.0,0.0
53,90,0.0,0.0,0.0
53,91,0.0,0.0,0.0
53,92,0.0,0.0,0.0
53,93,0.0,0.0,0.0
53,94,0.0,0.0,0.0
53,95,0.0,0.0,0.0
53,96,0.0,0.0,0.0
53,97,0.0,0.0,0.0
53,98,491.252197265625,319.0180358886719,2494.0
53,99,233.79454040527344,340.7464294433594,3076.0
53,100,0.0,0.0,0.0
53,101,0.0,0.0,0.0
53,102,19.63014793395996,495.2981872558594,1214.0
53,103,214.2779083251953,500.3504943847656,1281.0
53,104,0.0,0.0,0.0
53,105,0.0,0.0,0.0
53,106,25.609188079833984,453.2730407714844,3091.0
53,107,0.0,0.0,0.0
53,108,0.0,0.0,0.0
53,109,0.0,0.0,0.0
53,110,336.2426452636719,501.5906982421875,408.0
53,111,0.0,0.0,0.0
53,112,7.921472549438477,32.41349792480469,815.0
53,113,0.0,0.0,0.0
53,114,395.1222229003906,500.7230224609375,1260.0
53,115,32.91298294067383,7.609129905700684,701.0
53,116,0.0,0.0,0.0
53,117,120.64024353027344,498.4146423339844,1148.0
53,118,0.0,0.0,0.0
53,119,0.0,0.0,0.0
53,120,0.0,0.0,0.0
53,121,0.0,0.0,0.0
53,122,0.0,0.0,0.0
53,123,0.0,0.0,0.0
53,124,0.0,0.0,0.0
53,125,0.0,0.0,0.0
53,126,0.0,0.0,0.0
53,127,0.0,0.0,0.0
53,128,0.0,0.0,0.0
53,129,0.0,0.0,0.0
53,130,0.0,0.0,0.0
53,131,0.0,0.0,0.0
53,132,0.0,0.0,0.0
53,133,0.0,0.0,0.0
53,134,0.0,0.0,0.0
53,135,0.0,0.0,0.0
53,136,0.0,0.0,0.0
53,137,0.0,0.0,0.0
53,138,0.0,0.0,0.0
53,139,0.0,0.0,0.0
53,140,0.0,0.0,0.0
53,141,0.0,0.0,0.0
53,142,0.0,0.0,0.0
53,143,0.0,0.0,0.0
53,144,0.0,0.0,0.0
53,145,0.0,0.0,0.0
53,146,0.0,0.0,0.0
53,147,0.0,0.0,0.0
53,148,0.0,0.0,0.0
53,149,0.0,0.0,0.0
53,150,0.0,0.0,0.0
53,151,0.0,0.0,0.0
53,152,0.0,0.0,0.0
53,153,0.0,0.0,0.0
53,154,0.0,0.0,0.0
53,155,0.0,0.0,0.0
53,156,0.0,0.0,0.0
53,157,0.0,0.0,0.0
53,158,0.0,0.0,0.0
53,159,0.0,0.0,0.0
54,0,0.0,0.0,0.0
54,1,95.56378173828124,326.906494140625,1850.0
54,2,51.37188720703125,364.26513671875,562.0
54,3,0.0,0.0,0.0
54,4,114.4984359741211,434.0476989746094,4486.0
54,5,112.03215026855467,86.16313171386719,2924.0
54,6,124.8797607421875,183.05734252929688,4308.0
54,7,109.12991333007812,273.80859375,2748.0
54,8,172.41111755371094,304.95916748046875,7324.0
54,9,198.15335083007807,386.1796875,4330.0
54,10,243.02870178222656,408.4449768066406,836.0
54,11,138.09637451171875,471.6501159667969,1349.0
54,12,365.5630798339844,48.10215377807617,1625.0
54,13,110.0683135986328,225.95204162597656,688.0
54,14,184.70957946777344,170.51295471191406,4669.0
54,15,37.459774017333984,298.99078369140625,4226.0
54,16,169.69192504882812,36.68241882324219,3259.0
54,17,276.7906799316406,35.43769073486328,1629.0
54,18,101.70075988769533,27.097448348999023,4351.0
54,19,201.78131103515625,55.31393432617188,1134.0
54,20,7.681506633758545,112.48744201660156,876.0
54,21,254.05084228515625,100.10169219970705,354.0
54,22,281.5591735839844,100.58499908447266,1200.0
54,23,110.57135009765624,134.609130859375,1773.0
